Gary the still crushes us! Wouldn’t be fair. But TBC might give him a run for his money next year.,0.8485329485329485,0.15146705146705147
"Dragon Spacecraft supersonic abort test coming up either tomorrow or Sunday, depending on weather @NASA @SpaceX",0.0,1.0
Going through final validation & regulatory approval. Probably releases to early access program owners in a few weeks. It’s trippy!,1.0,0.0
Starlink vertical on the pad,0.0,1.0
A biography on Korolev has center place in my study,0.46369863013698626,0.5363013698630137
Well said!,0.324700703316557,0.675299296683443
"Yes, and springy, like a highly damped trampoline",0.6112058021615978,0.3887941978384021
Starship Mk 1 & Hopper,0.6,0.4
Good point,0.8,0.2
"Actually, they received (and still receive) almost a billion dollars a year for “launch capability”. Even if they do zero launches, US govt still gives them that.",0.7799470899470899,0.22005291005291006
Yup,0.6112058021615978,0.3887941978384021
Will try again next month,0.8636986301369862,0.1363013698630137
Sorry!,1.0,0.0
"Mk1 & Mk2 ships at Boca & Cape will fly with at least 3 engines, maybe all 6",0.3,0.7
Chomsky sucks,0.05905292479108635,0.9409470752089136
Tesla uses that to wirebond cells to module current collectors. Is there a commercially available machine that can weld ~4mm full hard 301 stainless barrels & domes?,0.7466666666666666,0.2533333333333333
Body/tank diameter is 9m or about 30ft,0.8571428571428571,0.14285714285714285
It’s not ready yet,0.9,0.1
It’s not ready yet,0.9,0.1
Model S on Nürburgring next week,0.9714285714285713,0.02857142857142857
Model S on Nürburgring next week,0.9714285714285713,0.02857142857142857
"Congratulations Tesla team on making our 1,000,000th car!!",0.8,0.2
Wow!,0.5,0.5
Wow!,0.5,0.5
Wow!,0.5,0.5
Local supporters will be invited!,0.7323646005540432,0.2676353994459568
"To a dyslexic agnostic, there is no …",0.3487878787878788,0.6512121212121212
"If life is a video game, the graphics are great, but the plot is confusing & the tutorial is way too long",0.5,0.5
"Yeah, *way* better. Dramatically improves cost, complexity & ease of operations. Distances of ~10,000 km with decent payload seem achievable at roughly Mach 20.",0.0,1.0
"Starlink mission will be heaviest @SpaceX payload ever at 18.5 tons. If all goes well, each launch of 60 satellites will generate more power than Space Station &amp; deliver 1 terabit of bandwidth to Earth.",0.3,0.7
~Q4 2016,0.5766117406691808,0.42338825933081925
"Price increase for Tesla FSD postponed until version 10 with smart summon is in wide release, which is about 4 to 8 weeks away, depending on how early access goes",0.0,1.0
49 20 77 61 73 2e 20 53 6f 72 72 79 20 74 6f 20 68 61 76 65 20 6d 69 73 73 65 64 20 79 6f 75 2e,0.8,0.2
Agreed,0.0,1.0
Yes,0.7317502887797582,0.2682497112202419
You’re welcome!,0.8,0.2
It’s a start. We expect these track times to be beaten by the actual production 7 seat Model S Plaid variant that goes into production around Oct/Nov next year.,0.6112058021615978,0.3887941978384021
One of the biggest reusability improvements was fast leg stow. Version 1 sometimes took days.,0.7285547323959158,0.27144526760408416
Ok,0.4,0.6
Ok,0.4,0.6
Ok,0.4,0.6
"This isn’t quite correct. An orbital rocket needs precision that’s 3X to 4X better than a water tower, so super precise parts, fixtures & welding are needed. Suborbital is much more forgiving.",0.8631147540983607,0.13688524590163936
Great work by @OpenAI. Need the neural interface soon to enable human/AI symbiosis.,0.0,1.0
Hanging out with @yousuck2020 before the @SpaceX moon mission announcement,0.0,1.0
 Mach Diamonds ,0.0,1.0
Starship Concerto in Zero G,0.0,1.0
 ,0.12407097056251822,0.8759290294374817
"Design requires at least 170 metric tons of force. Engine reached 172 mT & 257 bar chamber pressure with warm propellant, which means 10% to 20% more with deep cryo.",0.7,0.3
Zero Suit ,0.7173185074469128,0.2826814925530871
"Yes, but we couldn’t take a chance on 2nd stage failing it’s 4th maneuver. This mission was more complex than anything I’m aware of in history of rockets. RIP center core, you did your duty well.",0.0,1.0
"“If you dislike change, you're going to dislike irrelevance even more.” — Gen Shinseki",0.9076704545454545,0.09232954545454546
Probably around 6 or 7pm,0.1,0.9
Send me ur dankest memes!!,0.4896091964572727,0.5103908035427274
Stainless Steel Starship,0.4896091964572727,0.5103908035427274
"Would love to be there this year. If not, definitely next! India ",0.0,1.0
Thoughtful feedback,1.0,0.0
"That’s true Merlin 1A was terrible. 1C was ok, 1D good, but block 5 Merlin (should probably be called 1E) is something special. Took about 15 years to get there.",0.9,0.1
"Very dependent on volume, but I’m confident moving to Mars (return ticket is free) will one day cost less than $500k & maybe even below $100k. Low enough that most people in advanced economies could sell their home on Earth & move to Mars if they want.",0.4333333333333333,0.5666666666666667
I just sent a note to Twitter to clarify that posting SpaceX videos is fine by us and we paid for rights to Bowie song for the Falcon Heavy launch,0.6112058021615978,0.3887941978384021
I just sent a note to Twitter to clarify that posting SpaceX videos is fine by us and we paid for rights to Bowie song for the Falcon Heavy launch,0.6112058021615978,0.3887941978384021
Tesla Sentry Mode coming soon for all cars with Enhanced Autopilot,0.3412820512820513,0.6587179487179486
Performance version suspension is 1cm lower & has stronger brakes in upgrade package,0.7,0.3
SN2 (with thrust puck) passed cryo pressure & engine thrust load tests late last night,1.0,0.0
"Exactly. A Tesla is objectively much safer in a crash than all other cars, according to NHTSA’s *own* calculations. This is just physics!",0.8590529247910863,0.14094707520891364
Exactly,0.0,1.0
Falcon Heavy on LC-39A,0.6,0.4
 makeup,0.4896091964572727,0.5103908035427274
"No, in the beginning, assuming you even make it there alive, Mars will be far more dangerous & difficult than Earth & take decades of hard labor to make self-sufficient. That’s the sales pitch. Want to go?",0.1,0.9
LHD order page should be live within a few weeks. Deliveries start hopefully June/July.,0.5388731579588356,0.4611268420411642
We will delay $1k full self-driving option price increase until May 10 for those unable to order by May 1,0.3,0.7
"If you have cool arrows, you’re in",0.8,0.2
Absolutely,0.2,0.8
I just heard. 50 mph winds broke the mooring blocks late last night & fairing was blown over. Will take a few weeks to repair.,0.6112058021615978,0.3887941978384021
"They smashed the window to steal the radio, which was worth maybe $20. Got a replacement from junkyard. Btw, great deals available from junkyards! It’s pretty fun fixing/upgrading cars.",0.9211899307260131,0.07881006927398679
"Right now, trajectory of neuro-silicon symbiosis doesn’t appear to intersect trajectory of AGI. Goal of Neuralink is to raise this probability above 0.0%.",0.2,0.8
Explains the sad lack of progress in candy research!,0.8258679423062985,0.17413205769370152
 ,0.6112058021615978,0.3887941978384021
"Starship orbital vehicle SN1, liquid oxygen header tank & nosecone",0.6,0.4
"Starship orbital vehicle SN1, liquid oxygen header tank & nosecone",0.6,0.4
"Starship orbital vehicle SN1, liquid oxygen header tank & nosecone",0.6,0.4
"Depends on when Crew Dragon comes back. That’s scheduled for launch next Saturday, but lot of new hardware, so time error bars are big.",0.7154798761609907,0.28452012383900926
About 11 secs,0.9618811881188118,0.03811881188118812
"There have been hundreds of improvements to fit & finish over the years, but no major step change in this regard. Seats, especially, are dramatically better now than in the past.",0.7,0.3
 ,0.40909090909090906,0.5909090909090909
"High reflectivity minimizes photonic heating, high emissivity minimizes particle heating. No need to radiate heat away if you aren’t hot in the first place. Also, as metal heats up to yellow/red/white, it stops being reflective.",0.7285714285714285,0.27142857142857146
Never thought we’d make it this far,0.1,0.9
"The big funds can & will, as they’re suffering a net loss. Index managers like Blackrock pocket make excessive profit from short lending while pretending to charge low rates for “passive” index tracking.",0.0,1.0
"Yes, if there is no listener, a simulation probably wouldn’t spend computing power on sound",0.8,0.2
"Yes, if there is no listener, a simulation probably wouldn’t spend computing power on sound",0.8,0.2
Raptor engine mounted on Starhopper. Aiming for hover test Tues.,0.7840488670082589,0.2159511329917411
Exactly. A journalist who publicly expresses love for & parties in Vegas with a prominent shortseller of any given company should disclose this when writing articles.,0.6112058021615978,0.3887941978384021
Launch in 3 mins,0.4,0.6
Launch in 3 mins,0.4,0.6
Launch in 3 mins,0.4,0.6
And Tesla Gigafactory is steadily becoming self-powered by solar,0.2,0.8
"Tesla merch def needs some love, but too many fish to fry rn",0.6249959422171726,0.3750040577828274
"Tesla merch def needs some love, but too many fish to fry rn",0.6249959422171726,0.3750040577828274
"Tesla merch def needs some love, but too many fish to fry rn",0.6249959422171726,0.3750040577828274
~20m up & sideways for first flight. Mk1 Starship hopefully 20km up in a few months.,0.36690476190476184,0.6330952380952379
Tesla commercial solar ordering now live at http://Tesla.com/bigsolar!,0.2,0.8
"Yep, good catch",0.8,0.2
"Yep, good catch",0.8,0.2
That would be a nice touch,0.8885331861314458,0.11146681386855414
"Yeah, exactly ",0.6112058021615978,0.3887941978384021
Space Laser https://www.instagram.com/p/Bknpu_6A4Ny/?utm_source=ig_twitter_share&amp;igshid=18tawccjvmms2,0.7603723404255319,0.23962765957446805
It’s automatic,0.5214516728901778,0.4785483271098222
V9 moving to wide release now. Holding back Autopilot drive on navigation for a few more weeks of validation. Extremely difficult to achieve a general solution for self-driving that works well everywhere.,0.0,1.0
Nice,0.6148809523809524,0.3851190476190475
Oh yeah? I’ll see ur expert & raise you a Chris McKay @NASA https://en.m.wikipedia.org/wiki/Christopher_McKay,0.8447364125660478,0.15526358743395216
 ,0.0,1.0
I first read this as making wind with ,0.6112058021615978,0.3887941978384021
 ,0.0,1.0
 ,0.0,1.0
Good idea,0.9,0.1
Correct,0.8447364125660478,0.15526358743395216
Three Raptors on a Starship,0.8,0.2
Boring Company guide to why tunnels are awesome & safest place to be in an earthquake,0.0,1.0
"Great work by SpaceX Dragon team & Airborne! To be clear, we’ve only done 1 multi-parachute test of Mk3 design, so 9 more left to reach 10 successful tests in a row.",1.0,0.0
Will be in next point release,0.16295336787564768,0.8370466321243523
Will see what we can do. Really need to bring this program to an end while being as fair as possible. It’s not sustainable long-term.,0.0,1.0
Will start rendering traffic cones in the display soon,0.0,1.0
Great thread ,0.0,1.0
Great thread ,0.0,1.0
Great thread ,0.0,1.0
Great thread ,0.0,1.0
"Haha, just like Super Troopers",0.13333333333333333,0.8666666666666668
Much above 300 bar main chamber pressure means extreme oxygen preburner pressure of 700 to 800+ bar. Definitely pushing the limit of known physics.,0.733242517615737,0.266757482384263
"I’m excited to work with Silver Lake and Goldman Sachs as financial advisors, plus Wachtell, Lipton, Rosen & Katz and Munger, Tolles & Olson as legal advisors, on the proposal to take Tesla private",0.8590206185567009,0.14097938144329897
"Earth should be called Water. Our surface is 71% water. Mars land area is roughly equal to Earth, as it’s all land. Even when warmed up & water ice turns liquid, Mars will be about 2/3 land.",0.04,0.96
"Earth should be called Water. Our surface is 71% water. Mars land area is roughly equal to Earth, as it’s all land. Even when warmed up & water ice turns liquid, Mars will be about 2/3 land.",0.04,0.96
Done,0.9,0.1
"SpaceX Merlin architecture is simpler than staged combustion (eg SSME or RD), but it has world record for thrust/weight & thrust/cost engine. Raptor has better Isp, but I’m worried it may fall short on those two critical metrics.",0.2,0.8
"SpaceX Merlin architecture is simpler than staged combustion (eg SSME or RD), but it has world record for thrust/weight & thrust/cost engine. Raptor has better Isp, but I’m worried it may fall short on those two critical metrics.",0.2,0.8
"100mT to 125mT for true useful load to useful orbit (eg Starlink mission), including propellant reserves. 150mT for reference payload compared to other rockets. This is in fully reusable config. About double in fully expendable config, which is hopefully never.",1.0,0.0
Around mid 2019,0.0,1.0
Um I ate most of it,0.8,0.2
2B or !2B,0.7,0.3
"Sorry, many unexpected challenges with cars coming through Zeebrugge first time. Cars will start moving out in volume tomorrow.",0.1,0.9
Thank you for the thoughtful letter,0.0,1.0
Exciting modes!,0.7495449489331582,0.25045505106684196
Sorry ,0.9541355196527611,0.045864480347238966
Nuclear thermal rocket for fast transit around solar system would be a great area of research for @NASA,0.1,0.9
 hot pot,0.0,1.0
Parasite,0.324700703316557,0.675299296683443
Chairs are underappreciated,0.7323646005540432,0.2676353994459568
Fair point ,0.1,0.9
Fair point ,0.1,0.9
Fair point ,0.1,0.9
"If you’re into video game development, consider applying to Tesla. We want to make super fun games that integrate the center touch screen, phone & car irl.",0.0,1.0
Merkindise coming soon!,0.6,0.4
"SpaceX commercial launch market share went from 0% in 2010 to 65% in 2018. Despite massive subsidies to Boeing/Lockeed, they have never won a fair competition against SpaceX for several years.",0.6227192486936873,0.37728075130631267
Starship SN1 tank preparing for Raptor attachment & static fire,0.6112058021615978,0.3887941978384021
Extremely important merch,0.1,0.9
Seems so long ago,0.9,0.1
Good idea,1.0,0.0
Will do,0.9,0.1
Found an old copy of @SignalApp,0.6590529247910863,0.34094707520891365
"Ok sure Btw, we recruit great engineers from almost anywhere in the world, so this shouldn’t be thought of as USA only. Also, work location can be Bay Area (preferred), but Austin (many of our chip designers are there) or potentially any Tesla Gigafactory.",0.7,0.3
"Ok sure Btw, we recruit great engineers from almost anywhere in the world, so this shouldn’t be thought of as USA only. Also, work location can be Bay Area (preferred), but Austin (many of our chip designers are there) or potentially any Tesla Gigafactory.",0.7,0.3
"For sure more than one pass coming back to Earth. To Mars could maybe work single pass, but two passes probably wise.",0.475,0.525
"For sure more than one pass coming back to Earth. To Mars could maybe work single pass, but two passes probably wise.",0.475,0.525
Everyone knows,0.1,0.9
e^ + 1 = 0,0.9,0.1
Good morning ,0.0,1.0
"After the GoT finale, we dropped it to 6",0.42197398643234874,0.5780260135676513
This is simple and just works,0.0,1.0
"Also, when tech is new, catalog engineering isn’t possible, as there is no catalog. Has to be first principles.",0.1,0.9
Can’t believe it’s been 6 years since our first vertical landing!,0.2,0.8
Sure,1.0,0.0
"Fate *loves* irony. Frankly, too much.",0.6112058021615978,0.3887941978384021
Yes,0.0,1.0
 ,0.7323646005540432,0.2676353994459568
Haha you’re welcome! Hope you’re doing well.,0.17619047619047618,0.8238095238095238
Ok,0.0,1.0
Ok,0.0,1.0
"Deep Rain neural net coming soon. We’re not trademarking any other Autopilot neural nets, just this one, because rain is deep.",0.0,1.0
"Moving to an enclosed (fairly) clean room environment for SN2 in Jan, although, unlike aluminum, stainless steel welding is not super sensitive. Our main issue here in Boca is that it can get very windy, which affects weld arc & steel melt pool.",0.1,0.9
Maybe on Starship? It’s def got the payload capacity …,0.6112058021615978,0.3887941978384021
"So many reporters gave Chanos airtime when he called Tesla a worthless fraud. Now that he has been proven wrong, silence …",0.5,0.5
Haha. It is actually my fav game on Tesla cars right now ,0.9,0.1
"Yeah, will post soon",0.7219642127928129,0.27803578720718714
You don’t think it’s strange he hasn’t sued me? He was offered free legal services. And you call yourself @yoda …,0.5590529247910864,0.44094707520891363
Nice to meet you,0.9209341129098982,0.07906588709010176
Coming soon,0.9,0.1
"Engineers, artists & creators of all kinds. There is so much to build.",0.2,0.8
Swear it works great in hell or yer back,0.5140392893999706,0.48596071060002954
Haha actually true,0.743421052631579,0.2565789473684211
Impressive analysis,0.4896091964572727,0.5103908035427274
I’m in the credits,0.8,0.2
Uh no,0.4896091964572727,0.5103908035427274
"A variety of vehicles, like normal roads, from a small car to a densely seated bus. Must be seated & belted for high speed safety.",0.9,0.1
Yes,0.7406442157480925,0.25935578425190753
You’re most welcome! Glad to be helpful.,0.6112058021615978,0.3887941978384021
The sun is green (peak photon frequency),0.0,1.0
"So far, so good",0.4896091964572727,0.5103908035427274
Tesla Moth Mode (better late than never),0.6582655826558266,0.3417344173441734
Will work with current hardware. OTA update.,0.05902061855670103,0.9409793814432991
Will work with current hardware. OTA update.,0.05902061855670103,0.9409793814432991
So good!,0.6112058021615978,0.3887941978384021
It’s an option,0.7,0.3
Falcon 9 launches Iridium to orbit from Vandenberg Air Force Base https://www.instagram.com/p/Bl8M-mNAN3f/?utm_source=ig_twitter_share&amp;igshid=18erh862v2fe1,0.7,0.3
Found a pic,0.1,0.9
Looking forward to breaking ground on the @Tesla Shanghai Gigafactory today!,0.6112058021615978,0.3887941978384021
Looking forward to breaking ground on the @Tesla Shanghai Gigafactory today!,0.6112058021615978,0.3887941978384021
Boring is developing an entirely new system of transport,0.8,0.2
"To clarify further, the long-term goal for Tesla mass market products is local production for local markets (at least at the continent level). This is critical to make pricing as affordable as possible.",0.9606770833333333,0.039322916666666666
"Yes, wight destruction guaranteed or your money back!",0.0,1.0
Even Gary likes it!,0.1,0.9
"Yes, but liquidity events would be limited to every 6 months or so (like SpaceX)",0.7,0.3
I did,0.0,1.0
"Tesla is going to develop a quiet, electric leafblower",0.0,1.0
Reminded me of The Lady of Shalott by Waterhouse,0.560372340425532,0.43962765957446803
Wārløq,0.1,0.9
Explanation from Tesla later today,0.0,1.0
"By revenue, taking publicly available selling prices, Model 3 actually outsold Camry by a factor of two",0.7871652543864848,0.21283474561351529
I’d play that game,0.0,1.0
"We will spend 3 or 6 months with public beta of V3 in North America, make sure there are no corner case issues & then begin buildout worldwide.",0.8,0.2
Spin start from COPVs so the ox & fuel turbines spool up super fast in unison. A precise start with full flow staged combustion is very important.,0.0,1.0
 some are good tho,0.4896091964572727,0.5103908035427274
 some are good tho,0.4896091964572727,0.5103908035427274
Probability at 60% & rising rapidly due to new architecture,0.0,1.0
"Wow, 2011 seems like eons ago! With fairing recovery, Falcon is ~80% reusable, but reflight takes several days & requires boats. Starship will be fully reusable with booster reflight possible every few hours & ship reflight every 8 hours. No boats needed.",0.6112058021615978,0.3887941978384021
Tesla deliveries & AP hardware chart by @lexfridman at MIT,0.0,1.0
Starhopper flight successful. Water towers *can* fly haha!!,0.9,0.1
Testing Raptor in vertical configuration (on the giant tripod) should allow us to simplify some aspects of the engine design,0.0,1.0
"“…drivers in this dataset use Autopilot for 34.8% of their driven miles, and yet appear to maintain a relatively high degree of functional vigilance.”",0.1,0.9
"Parent material strength roughly doubles, so weld strength is the only real question mark",0.41894329450107487,0.5810567054989251
"Sorry, migh have brought the site down",0.8590206185567009,0.14097938144329897
Make the Mars Technocracy real,0.0,1.0
I paid most of my Tesla-related expenses too. Tesla last year was actually net negative comp for me.,0.5,0.5
Just want to that the Shortseller Enrichment Commission is doing incredible work. And the name change is so on point!,0.8,0.2
Uh oh,0.6366840636353202,0.36331593636467974
"It’s possible to make a self-sustaining city on Mars by 2050, if we start in 5 years & take 10 orbital synchronizations",0.6,0.4
!,0.0,1.0
Yes,0.06188118811881188,0.9381188118811881
Ok,0.8,0.2
nan,1.0,0.0
"Meant to say young, but spelled it wrong",0.6606770833333334,0.3393229166666667
"The physics of how Tesla achieved best safety of any cars ever tested. Note, when vehicle weight is taken into account, order is more like X,S, then 3, but they are all very close.",0.0,1.0
Hopefully next year,0.1,0.9
Thank you on behalf of SpaceX! We have always admired your rocket/spacecraft technology.,0.0,1.0
"Figuratively, literally or both?",0.0,1.0
"This is quite a complex beast, but hopefully within a month or so",0.7590529247910863,0.24094707520891365
So cute!,0.0,1.0
At least 4,0.6112058021615978,0.3887941978384021
"Post test fuel leak, but no major damage",0.8,0.2
"Strange to think that our civilization is only ~5000 years old, if dated from earliest writing. Less than the lifespan of a fruit fly, compared to age of Earth.",0.4896091964572727,0.5103908035427274
Please send your resume to BuildStarship@spacex.com if you’re coming to the Starship career day in Boca Chica tomorrow,0.41894329450107487,0.5810567054989251
"Raptor reached 268.9 bar today, exceeding prior record held by the awesome Russian RD-180. Great work by @SpaceX engine/test team!",0.0,1.0
"That said, I still only own 0.25 BTC, which a friend sent me several years ago. Don’t have any crypto holdings.",0.6317216117216118,0.3682783882783882
"That said, I still only own 0.25 BTC, which a friend sent me several years ago. Don’t have any crypto holdings.",0.6317216117216118,0.3682783882783882
"That said, I still only own 0.25 BTC, which a friend sent me several years ago. Don’t have any crypto holdings.",0.6317216117216118,0.3682783882783882
"This is without the Tesla NN computer. Per my public comments, that will give the car an extra order of magnitude.",0.1,0.9
Eurovision,0.7,0.3
Eurovision,0.7,0.3
"I support people choosing whatever diet makes them happy, but it’s true that everyone going vegan still wouldn’t stop climate change. Moving billions of tons of hydrocarbons from deep underground into the atmosphere & oceans is fundamentally the issue.",0.42765615323809847,0.5723438467619015
Fur-curious,0.2,0.8
Explains ,0.6112058021615978,0.3887941978384021
Only cars made in China are eligible for these subsidies. Tesla has never had access to them.,0.6112058021615978,0.3887941978384021
This number won’t leave me alone! ,0.06216931216931217,0.9378306878306878
"Big challenge for Starship refueling on the moon is finding sources of carbon. Probably some pretty big deposits in craters from meteorites. Same goes for hydrogen & oxygen, also in (shadowed) craters.",0.24374820217815843,0.7562517978218416
"Big challenge for Starship refueling on the moon is finding sources of carbon. Probably some pretty big deposits in craters from meteorites. Same goes for hydrogen & oxygen, also in (shadowed) craters.",0.24374820217815843,0.7562517978218416
"Big challenge for Starship refueling on the moon is finding sources of carbon. Probably some pretty big deposits in craters from meteorites. Same goes for hydrogen & oxygen, also in (shadowed) craters.",0.24374820217815843,0.7562517978218416
Hoping to open in Romania soon!,0.06666666666666667,0.9333333333333332
 ,0.8,0.2
"Hmm, could def make some pretty sweet high-tech micro-missiles in arrow form",0.6112058021615978,0.3887941978384021
Sending this tweet through space via Starlink satellite ,0.3603723404255319,0.6396276595744681
The degree to which SolarGlass will positively effect the esthetics & energy sustainability of neighborhoods throughout the world is not yet well appreciated. This is a very important product.,0.0,1.0
Tesla team has done an incredible job with Giga Shanghai. Honored to work with them. I’m in awe.,0.9400000000000001,0.06
"No, the whole referral incentive system will end",0.8897667521109947,0.11023324788900538
What are your favorites?,0.0,1.0
While (!castle) {brick++};,0.4896091964572727,0.5103908035427274
"Sorry, we’ve put pretty extreme rules in place for paint & quality in general. If need be, we’re repainting/replacing entire sections of car or building whole new cars. Got to be done.",0.5388731579588356,0.4611268420411642
"Yeah, Starlink should be active by then",0.1,0.9
"The former Thai provincial governor (described inaccurately as “rescue chief”) is not the subject matter expert. That would be Dick Stanton, who co-led the dive rescue team. This is our direct correspondence:",1.0,0.0
"If all goes well, Falcon 9 will achieve triple digits this year",0.0,1.0
"This is for suborbital VTOL tests. Orbital version is taller, has thicker skins (won’t wrinkle) & a smoothly curving nose section.",0.6112058021615978,0.3887941978384021
That’s how I feel when I see dabbing,0.9238095238095237,0.07619047619047618
Two tunnels about a mile long each,0.0,1.0
The first tunnel is almost done,0.1,0.9
Anywhere insurance prices are high,0.3,0.7
It’s up to &amp; as to whether they go with EU rules or rest of world. Not our choice.,0.0,1.0
"Nonetheless, his actions against me do not justify my actions against him, and for that I apologize to Mr. Unsworth and to the companies I represent as leader. The fault is mine and mine alone.",0.8,0.2
"Sure, that would be great",0.6112058021615978,0.3887941978384021
"Long-term, it’s about coupling the collective will of humanity to AI. Short-term, it’s about improving the lives of those with brain or spine problems.",0.6112058021615978,0.3887941978384021
Thanks George!,0.6112058021615978,0.3887941978384021
Hope you’re enjoying the simulation,0.1,0.9
Sleeving SN2 dome in the high bay,0.324700703316557,0.675299296683443
"Building primary structure completion seems on track for May, but then it will take several months to install & activate factory equipment",0.0,1.0
Woohoo ,0.22121895053147425,0.7787810494685257
"Merlins. The max chamber pressure run damaged Raptor SN 1 (as expected). A lot of the parts are fine for reuse, but next tests will be with SN 2, which is almost done.",0.1618811881188119,0.8381188118811881
"Merlins. The max chamber pressure run damaged Raptor SN 1 (as expected). A lot of the parts are fine for reuse, but next tests will be with SN 2, which is almost done.",0.1618811881188119,0.8381188118811881
"Possible, but one step at a time. Anything we release to the fleet has big implications these days. For example, if someone’s on data roaming & video is enabled, they will get a giant cell phone bill. Operating in 40+ countries results in many corner cases!",0.1,0.9
"Connected, autonomous cars require great software. Advanced factories also require great software. The car industry is not very good at software.",0.06188118811881188,0.9381188118811881
Good point. Getting fixed …,0.6112058021615978,0.3887941978384021
"Hopefully, 4 months",0.8,0.2
You’re welcome. Happy birthday! ,0.1,0.9
"Not sure, will ask regulators",0.2,0.8
 ,0.324700703316557,0.675299296683443
Yay!,1.0,0.0
Yay!,1.0,0.0
Yay!,1.0,0.0
"We are constrained by the accredited investor rule, but will think about how this could be done",0.9636986301369863,0.0363013698630137
Yes,0.6112058021615978,0.3887941978384021
nan,0.75,0.25
"Not having a big gas guzzler engine in front means there’s room for trunks in front & back, plus longer crumple zone for best safety of any midsize car",0.9227192486936872,0.07728075130631266
"Yeah, great team!",0.6437606031263183,0.35623939687368167
"Yeah, great team!",0.6437606031263183,0.35623939687368167
Something especially weird going on with Yahoo news feed on iPhone stocks app. Almost always super negative. Maybe getting gamed.,0.8340529247910864,0.16594707520891366
Great song,0.0,1.0
Looking into this. Will fix if so.,0.5491836475246086,0.45081635247539137
nan,0.4,0.6
T-shirt is bulletproof & makes u buff! https://shop.tesla.com/en_ca/product/men_s-cybertruck-bulletproof-tee?sku=7654399-00-A,0.8,0.2
These problems are fundamentally intertwined. Building many rockets allows for successive approximation. Progress in any given technology is simply #of iterations * progress between iterations.,0.2853723404255319,0.714627659574468
"To be clear, I’m confident that a stainless steel ship will be lighter than advanced aluminum or carbon fiber, because of strength to weight vs temperature & reduced need for heat shielding",0.6112058021615978,0.3887941978384021
Yes,1.0,0.0
"Static fire data looks good so far. This is first launch of Falcon Heavy Block 5, so we’re being extra cautious. Launch date might move.",0.9,0.1
 ,0.5,0.5
"Yeah … that’s exactly how I feel. However it happens, I just hope it does.",1.0,0.0
"Yeah … that’s exactly how I feel. However it happens, I just hope it does.",1.0,0.0
Absolutely. Am super appreciative of Tesla shareholders. Will ensure their prosperity in any scenario.,0.6811119781584721,0.3188880218415279
For sure,0.6749206349206348,0.3250793650793651
Will do what we can for anyplace affected by natural disasters,0.8631813125695217,0.13681868743047831
"What blows my mind is that peak pressure in regen chamber & nozzle is *far* above combustion pressure at over 800 bar or ~12,000 psi",0.9,0.1
Most likely,0.1,0.9
Center 7 engines gimbal to 15 degrees,0.0,1.0
Excited about launching @NASA asteroid defense mission! #Armageddon69,0.9618811881188118,0.03811881188118812
Fates loves irony,0.7863636363636364,0.21363636363636362
They were sent to me by multiple people on the Internet. I don’t use Facebook.,0.6112058021615978,0.3887941978384021
Yes,0.1,0.9
These are industrial strength. Not recommended for use at home!,0.4,0.6
Haha,0.3412820512820513,0.6587179487179486
Sure,0.475,0.525
Here you go,0.0,1.0
Memes are modern art,0.0,1.0
Glad you’re ok!,0.0,1.0
How many futures are there actually?,0.05905292479108635,0.9409470752089136
LOX,0.0,1.0
I am a business magnet,0.6112058021615978,0.3887941978384021
Perhaps one of the invited artists choosing to play. There will be no obligation to do so.,0.4896091964572727,0.5103908035427274
These do seem like wise words,0.7,0.3
"Love that people are buying a Tesla for the product itself, even if they don’t believe in climate change. Not everyone can be convinced about global warming, but if an electric car is simply the best product, they don’t need to be.",0.0,1.0
It’s not mine,0.2,0.8
Pace of innovation is all that matters in the long run,0.058265582655826556,0.9417344173441734
Details coming at Starship update,0.3,0.7
"Yes, instead of someone needing to drive their car personally, they can manage a fleet of self-driving cars",0.3,0.7
Hi Dustin!,0.0,1.0
Same applies to those who didn’t order PUP,0.7,0.3
Yes,0.8,0.2
Yes,0.8,0.2
Tesla Solar Tile Roof V3 launch tomorrow at 2pm,0.5777777777777777,0.4222222222222222
Ok,1.0,0.0
Maybe Thursday,0.0,1.0
"Hopefully, a few months for Drive on Navigation capability. We need to address differences in how lane lines are painted. Varies greatly by country.",0.9629533678756477,0.03704663212435233
C tbh,0.2590529247910863,0.7409470752089137
Set of all math jokes that are actually funny is pretty small (sigh),0.0,1.0
But actual road data is what matters most,0.8125,0.1875
Wait until you see the next version vs what was presented last year. It’s *awesome*.,0.5521528773705116,0.4478471226294884
Rococo Basilisk,0.2625,0.7375
"Schatz, bitte hör auf- ich werde rot!",0.5,0.5
Exactly ,0.0,1.0
Anything with high contrast,0.6112058021615978,0.3887941978384021
For sure! ,0.6112058021615978,0.3887941978384021
"About a week. Will include slight improvements, based on initial user feedback.",0.06067708333333334,0.9393229166666668
Working on it,0.786904761904762,0.2130952380952381
With anything online,0.5493246140427861,0.45067538595721396
"Most people don’t know that the Tesla Supercharger network allows easy long distance travel throughout USA, most of Europe, Canada and China",0.0,1.0
"The opposite. Any insights gained by one team must be shared with the other, but other team not required to use them.",0.0,1.0
Hey that’s my Halloween costume!,1.0,0.0
Please lmk contamination levels of any kind when you test the water,0.39143804561451623,0.6085619543854838
Blame Minecraft,1.0,0.0
Yeah,0.0,1.0
