We must aspire to truth,0.3469154979716536,0.6530845020283464
Russia has great rocket technology & talent. Much respect. Would encourage focus on reusability. Single-use rockets cannot be competitive any more than single-use aircraft.,0.9302919708029197,0.06970802919708029
"Hi Kara! I’m open to it. Right now, I’m cranking super hard at the Tesla factory, so it depends on how things are going next week.",0.0,1.0
Yup,0.0,1.0
My donations are anonymous,0.8981437856829162,0.10185621431708387
 ,1.0,0.0
Flux capacitor option package,1.0,0.0
smol ∩ puppy ∩ math,0.0,1.0
язык хорошо подвешен,0.0,1.0
Probably start installing end of next month,1.0,0.0
"All things in moderation, especially etymology",0.0,1.0
Schrödinger is a probability distribution in the shape of a cat,0.023869923486180007,0.97613007651382
Take note,0.967966573816156,0.03203342618384401
~2.8m,0.0,1.0
4000 Tesla cars loading in SF for Europe,1.0,0.0
Check out http://boringcompany.com. Build-your-own life size Egyptian pantheon merch coming soon.,0.7964690117944061,0.20353098820559387
At Tesla Giga Shanghai NSFW!!,0.0,1.0
 ,0.6620022634541596,0.3379977365458404
"Yes, but we couldn’t take a chance on 2nd stage failing it’s 4th maneuver. This mission was more complex than anything I’m aware of in history of rockets. RIP center core, you did your duty well.",0.796744796517071,0.20325520348292905
Rocket LZ 1 and 2 https://www.instagram.com/p/Be3sOnEA0DK/,1.0,0.0
It’s actually way better than the factory building. More comfortable & a great view of the mountains.,0.021859800686020198,0.97814019931398
Shanghai Giga production of Model 3/Y will serve greater China region,1.0,0.0
Agreed,1.0,0.0
"Exactly. There is no “MSRP”, only “P”.",1.0,0.0
Aiming for orbital flight by June,0.6620022634541596,0.3379977365458404
I didn’t ask anyone and the people who sent the snapshots don’t work for me. They just don’t like hypocrites.,1.0,0.0
"Earth’s crust is only ~1% of Earth mass, so technically we should be called Lava",1.0,0.0
"Yes, and springy, like a highly damped trampoline",0.0,1.0
"Overall successful. Aborted at T+51 sec on high mixture ratio, but we were intentionally probing the corners of the box of operating conditions, so not surprising.",0.0,1.0
"Falcon fairing halves missed the net, but touched down softly in the water. Mr Steven is picking them up. Plan is to dry them out & launch again. Nothing wrong with a little swim.",0.0,1.0
"Trust me, it will be ",0.0,1.0
"Wow, 2013",1.0,0.0
Sorry ,0.9302919708029197,0.06970802919708029
It’s not that big really,1.0,0.0
Stainless Steel Starship,1.0,0.0
At least 4,0.04818235156654639,0.9518176484334537
Same applies to those who didn’t order PUP,0.0,1.0
"The Economist used to be boring, but smart with a wicked dry wit. Now it’s just boring (sigh). Tesla will be profitable & cash flow+ in Q3 & Q4, so obv no need to raise money.",1.0,0.0
We don’t. The media is reporting someone else saying that Tesla advertised. It is untrue.,1.0,0.0
Should be easy to add as a feature like calendar,0.6620022634541596,0.3379977365458404
Yes,0.3469154979716536,0.6530845020283464
Teslaquila coming soon …,0.0,1.0
Am basically doing continuous AMA on Twitter!,0.07576429578173764,0.9242357042182624
"This non-Autopilot graph is not correct, as it includes Autopilot always-on accident avoidance features",1.0,0.0
I believe it’s $5k,1.0,0.0
"Exactly. A Tesla is objectively much safer in a crash than all other cars, according to NHTSA’s *own* calculations. This is just physics!",0.0,1.0
7,0.0,1.0
"I couldn’t even keep the US in the Paris Accord, but if there is some way for me to help these kids I will do so",0.0,1.0
Set of all math jokes that are actually funny is pretty small (sigh),0.8622290995811781,0.1377709004188219
"To clarify further, the long-term goal for Tesla mass market products is local production for local markets (at least at the continent level). This is critical to make pricing as affordable as possible.",0.0,1.0
Congratulations @murraymatt. Good move by @WSJ. Please use Matt’s Twitter pic. Essence of a good editor,0.9,0.1
Done,1.0,0.0
We have 2 dogs & 1 cat. Dogs jump in car no problem. Cat does not. Experiment concluded.,0.0,1.0
"Uh, this is Twitter. How many characters do you want?",0.04072537676125359,0.9592746232387463
 @neiltyson,0.0,1.0
Something especially weird going on with Yahoo news feed on iPhone stocks app. Almost always super negative. Maybe getting gamed.,0.0,1.0
"Probably our most viral feature ever. Most of the Autopilot team has been working on this, led by Ashok, CJ, Andrej & many others.",0.8286395519307609,0.1713604480692391
"To be clear: good for in-space transit, but not recommended for Earth to orbit!",1.0,0.0
"Drag Race Times analysis is correct. Also, there’s a software upgrade for Model S coming out that increases peak power by 50HP, so Model S should beat Porsche Taycan Turbo S by a wider margin in 0 to 60 & 1/4 mile races.",1.0,0.0
Enough of the public does care about the truth. I have faith in the people.,0.0,1.0
It certainly does,1.0,0.0
 ,1.0,0.0
Join our underground movement!,0.3469154979716536,0.6530845020283464
"New Boring Company merch coming soon. Lifesize LEGO-like interlocking bricks made from tunneling rock that you can use to create sculptures & buildings. Rated for California seismic loads, so super strong, but bored in the middle, like an aircraft wing spar, so not heavy.",1.0,0.0
"Hopefully, a few months for Drive on Navigation capability. We need to address differences in how lane lines are painted. Varies greatly by country.",0.0,1.0
I love Twitter,0.3469154979716536,0.6530845020283464
LA/Hawthorne demonstration tunnel activates Dec 10. Runs parallel to 105 freeway from Crenshaw Blvd to 405.,0.0,1.0
…,0.0,1.0
"No, it’s along the way",1.0,0.0
Exactly,1.0,0.0
"Tesla rear wheel drive cars do actually work well on snow & ice. We did our traction testing on an ice lake! Dual motor AWD is great, but not required for cold weather. Just don’t use sport/summer tires.",0.0,1.0
Love the Concorde,0.6620022634541596,0.3379977365458404
Yes,0.0,1.0
Yup,1.0,0.0
I think real,0.05583081971239866,0.9441691802876016
Sure ,1.0,0.0
"Yes, AWD P first and then AWD. Production costs are always high when line first gets going, so we have to sell higher price versions first or each car will have very negative margins. As production efficiency rises, we can make lower cost versions & not lose money.",0.8982345658247601,0.10176543417523991
Extremely important merch,0.0,1.0
"This will work on entire S & X fleet, even first production units. Cool thing about software upgrades is that we can keep making your car better long after you bought it.",0.3469154979716536,0.6530845020283464
Nice,0.9047619047619048,0.09523809523809523
"We must safeguard the future of life by transitioning to sustainable energy on Earth & becoming multiplanetary via Mars. It’s not clear how much time we have to do these things, but sooner is definitely better.",0.6620022634541596,0.3379977365458404
Amazing work by Tesla China team!! ,0.0,1.0
"Could be very close call. Earth is ~4.5B years old & sun will expand to heat Earth beyond livable temp in ~0.5B years, so if advent of civilization took 10% longer, it wouldn’t have happened at all.",0.0,1.0
Raptor engine mounted on Starhopper. Aiming for hover test Tues.,1.0,0.0
"Starlink mission will be heaviest @SpaceX payload ever at 18.5 tons. If all goes well, each launch of 60 satellites will generate more power than Space Station &amp; deliver 1 terabit of bandwidth to Earth.",0.0,1.0
Live webcast of the launch at,0.04072537676125359,0.9592746232387463
Can order online in 2 mins for home delivery & return in 7 days for full refund,0.0,1.0
Govt has been unwelcome,0.0,1.0
Where’s Flextape when you need it!?,1.0,0.0
 ,0.0,1.0
Exciting to see all the new electric vehicles coming to market! We created Tesla to accelerate a sustainable future & it’s happening!,0.6620022634541596,0.3379977365458404
With an epic sound system & woofers the size of a car,1.0,0.0
"UK Model 3 order page goes live next week, followed shortly thereafter by Japan, Australia, New Zealand & Hong Kong",0.728078242829493,0.27192175717050704
Coming hopefully later this year,0.0,1.0
It’s a start. We expect these track times to be beaten by the actual production 7 seat Model S Plaid variant that goes into production around Oct/Nov next year.,0.0,1.0
Wārløq,1.0,0.0
"Great work by SpaceX Dragon team & Airborne! To be clear, we’ve only done 1 multi-parachute test of Mk3 design, so 9 more left to reach 10 successful tests in a row.",0.0,1.0
Hell of a week,0.0,1.0
I want that outfit,1.0,0.0
Heavy sigh,0.0,1.0
Coming very soon,0.0,1.0
We saw them a lot launching from Kwajalein in the early days of SpaceX,0.0,1.0
"Indeed. I have great respect for judges. It’s not perfect, but, in general, we should be very glad of the US justice system.",1.0,0.0
"“Not only was the paint without any discernible flaw, but the various panels formed a body of precision that was beyond reproach”",0.0,1.0
"No plans for aluminum pedals. Adds too much production complexity. Model 3 will def have summon, which will get way more advanced for S & X w HW2 Autopilot & all Model 3 cars.",0.0,1.0
"Also, Tesla policy is that if you order a car without a test drive you get 3 days to return for full refund vs 1 day if you do get a test drive (resources are overbooked)",1.0,0.0
Explains why there are so many cat videos,0.6620022634541596,0.3379977365458404
"Production version will be a lot more polished than this prototype, but still fun to see",1.0,0.0
You’re most welcome! Sorry for the delay.,0.6620022634541596,0.3379977365458404
Root of energy to mass ratio is max render speed of the simulation,0.6620022634541596,0.3379977365458404
"Fate *loves* irony. Frankly, too much.",0.6620022634541596,0.3379977365458404
Guess I sort of am already,1.0,0.0
Yes,0.0,1.0
"I have been chief engineer/designer at SpaceX from day 1. Had I been better, our first 3 launches might have succeeded, but I learned from those mistakes.",1.0,0.0
"Varies per person, but about 80 sustained, peaking above 100 at times. Pain level increases exponentially above 80.",0.0,1.0
Just leaving SpaceX Starship build site in Boca,0.0,1.0
No problem,0.0,1.0
These are industrial strength. Not recommended for use at home!,1.0,0.0
Skin will get too hot for paint. Stainless mirror finish. Maximum relfectivity.,1.0,0.0
Going offline for a few days,0.0,1.0
Yes. Those videos are from this morning.,0.0,1.0
 ,0.0,1.0
"His “PhD” is in literature (really), presumably bad fiction",0.0,1.0
It’s an option,1.0,0.0
"High bay for stacking Starship engine bay, propellant tanks & fairing (fka nosecone) sections is almost done!",0.2935284519460052,0.7064715480539949
"This is without the Tesla NN computer. Per my public comments, that will give the car an extra order of magnitude.",0.9,0.1
Just wish Russ Mitchell would improve the *quality* of his fiction. Is this too much to ask!?,0.9,0.1
"Thanks Ryan. Critical feedback after you get the car would be much appreciated, no matter how nuanced.",0.0,1.0
Order Tesla Solar + Powerwall battery for 24/7 clean power & no blackouts!,1.0,0.0
Merry Christmas Hope you’re enjoying latest software update!,0.0,1.0
Great work by @OpenAI. Need the neural interface soon to enable human/AI symbiosis.,0.0,1.0
Krypton ion thrusters activate in about 3 hours to raise orbit,0.7301781499789823,0.2698218500210177
Good idea,0.6620022634541596,0.3379977365458404
Good sign that almost no Model 3 owners want to sell their cars!,0.0,1.0
Some Tesla news,0.967966573816156,0.03203342618384401
Warms my ,0.0,1.0
"Moreover, based on extensive cave video review & discussion with several divers who know journey, SpaceX engineering is absolutely certain that mini-sub can do entire journey & demonstrate at any time.",1.0,0.0
"Love that people are buying a Tesla for the product itself, even if they don’t believe in climate change. Not everyone can be convinced about global warming, but if an electric car is simply the best product, they don’t need to be.",1.0,0.0
Love the Reddit comments too,0.6620022634541596,0.3379977365458404
Landing leg frame,1.0,0.0
It’s designed for 100 people on a Mars journey,0.0,1.0
Haha,0.0,1.0
Should be in next update,0.5,0.5
Will talk about that on Q4 call,1.0,0.0
Marx was a capitalist. He even wrote a book about it.,0.6620022634541596,0.3379977365458404
Probably Starlink &amp; some fun things,1.0,0.0
True,0.6620022634541596,0.3379977365458404
Most likely,0.0,1.0
"The LA Times has a long track of unreasonable attacks on SpaceX & Tesla, but in this case it was our miscommunication",0.07576429578173764,0.9242357042182624
No sooner than a week. Working approvals with FAA.,0.0,1.0
"Moon mission will be livestreamed in high def VR, so it’ll feel like you’re there in real-time minus a few seconds for speed of light",0.0,1.0
Close,1.0,0.0
"Yeah, it might break",0.9320190684903903,0.06798093150960982
Definitely,0.0200912660288865,0.9799087339711136
Helping to pay for this is why I’m accumulating assets on Earth.,0.0,1.0
Wutf,0.0,1.0
It’s really quite fun!,0.0,1.0
Starship will allow us to inhabit other worlds,0.9,0.1
"Whether you plan to buy a Dual Motor Performance Model 3 or not, take it for a test drive anyway. It’s like having pure fun jacked straight into your brain whenever you want.",0.0,1.0
"Woz is a lovable, fuzzy bear ",1.0,0.0
Maybe on Starship? It’s def got the payload capacity …,0.0,1.0
It’s automatic,1.0,0.0
Glad you’re ok!,1.0,0.0
Yes,1.0,0.0
Raptor uses milled copper channels with an inconel jacket all the way down,0.0,1.0
"Orbital refilling is vital to humanity’s future in space. More likely spacecraft to spacecraft (as aircraft do aerial refueling), than a dedicated depot, at least at first.",0.8641012324914268,0.13589876750857324
No,0.8973281740077959,0.10267182599220429
"Damn, now I want donuts ",0.0,1.0
Yeah,0.021859800686020198,0.97814019931398
Tesla deliveries & AP hardware chart by @lexfridman at MIT,1.0,0.0
"Exactly! It’s also a far more exciting & inspiring future if consciousness is out there among the stars, than forever confined to Earth until some eventual extinction event, however far in the future that may be (hopefully, very far).",0.0200912660288865,0.9799087339711136
"Yes, aiming for next few months",1.0,0.0
"This is a ~ 6000 ft demo tunnel. First operational, high-speed tunnel still set for Chicago, pending regulatory approvals.",0.0,1.0
Haha true,1.0,0.0
"By revenue, taking publicly available selling prices, Model 3 actually outsold Camry by a factor of two",0.0,1.0
"No, UAW does that. They want divisiveness & enforcement of 2 class “lords & commoners” system. That sucks. US fought War of Independence to get *rid* of a 2 class system! Managers & workers shd be equal w easy movement either way. Managing sucks btw. Hate doing it so much.",0.7945969987392715,0.2054030012607285
"Best would probably be an autogenous laser weld, but we need more precise parts & fixtures. Hopefully get that done in 2020.",0.0,1.0
Yes,0.0200912660288865,0.9799087339711136
x is y,0.0,1.0
Norway has already proven it could be done last month. No question Australia could do this in far fewer than 11 years.,0.9650137741046831,0.0349862258953168
Flesh without Blood & Kill V Maim on Art Angels album,0.0,1.0
Buying a car in 2019 that can’t upgrade to full self-driving is like buying a horse instead of a car in 1919,0.0,1.0
"Add 2 to 4 more Raptors for Starship point to point on Earth. You can go surprisingly far, even with low lift/drag. This was an unexpected result.",0.6620022634541596,0.3379977365458404
"He’s obv wrong. Forcing function for any 100% mkt share monopolist to improve is weak & a national govt is that by fiat. One may find lowish correlation for negativity, but that does not mean low causation.",0.0,1.0
Maybe Thursday,0.7316969905586925,0.2683030094413076
"But, essentially, the spinning things",1.0,0.0
Yeah,0.9302919708029197,0.06970802919708029
True,0.0,1.0
That’s actually kinda true,0.0,1.0
Tesla is putting significant resources into high-efficiency battery recycling. Makes both environmental & economic sense. Please consider joining if interested in recycling engineering!,0.0,1.0
obv,0.023869923486180007,0.97613007651382
~Q4 2016,0.0,1.0
Plug in a USB drive to record video,0.17902272787875678,0.8209772721212432
"High reflectivity minimizes photonic heating, high emissivity minimizes particle heating. No need to radiate heat away if you aren’t hot in the first place. Also, as metal heats up to yellow/red/white, it stops being reflective.",0.0,1.0
What’s Facebook?,0.6620022634541596,0.3379977365458404
"Ironically, the “billionaire” label, when used by media, is almost always meant to devalue & denigrate the subject. I wasn’t called that until my companies got to a certain size, but reality is that I still do the same science & engineering as before. Just the scale has changed.",0.0,1.0
"Advanced, reusable rockets are all we need to become a multiplanet civilization. Once we have a city on Mars, interplanetary travel will create a forcing function for vast improvements in spaceflight.",1.0,0.0
"Sorry, it’s not really sustainable at volume production & doesn’t incent optimal behavior. We probably should have ended this earlier.",1.0,0.0
I was just there about a month ago,0.0223279188934661,0.9776720811065338
"Yes, when it comes to physics, make sure Newton is on your side",1.0,0.0
"Definitely did not. I’ve been through many press cycles & know full well same person praising me today will trash me tomorrow. Journos hound me constantly for interviews, but I do almost none these days. Twitter as it allows me to bypass journo bs.",1.0,0.0
Hard to believe it’s almost time to retire Cargo Dragon after a decade of solid service,0.0,1.0
SpaceX Crew Dragon ships to the Cape in about 3 months,0.0,1.0
Whoa cool,0.0,1.0
"About right, but dangerously chuggy & risking bad things at 40%. We’ll keep it above 50% for this flight.",1.0,0.0
"Look, at least it’s not the Magellanic Clouds. They’re basically next door.",0.0223279188934661,0.9776720811065338
What makes resistance complex is that it’s half imaginary!,0.3469154979716536,0.6530845020283464
Pretty much,1.0,0.0
Looking forward to breaking ground on the @Tesla Shanghai Gigafactory today!,1.0,0.0
 Toss a coin to ur Witcher ,0.9650137741046831,0.0349862258953168
Just wrote a song called “Don’t doubt yer vibe”,0.0,1.0
 ,0.0,1.0
Works best if you play games full screen & use steering wheel scroller balls for control,0.0,1.0
Getting some regulatory pushback. May not be available in all regions.,1.0,0.0
nan,0.6620022634541596,0.3379977365458404
"This is my pet bee, Eric",0.0,1.0
Sentience is overrated,0.0,1.0
Thanks for mentioning! We should’ve done this ages ago.,0.0,1.0
"Exactly. And many areas of countries showing good Internet actually have poor or no access, so those are important to address too.",0.0,1.0
 in ,0.0,1.0
All our patent are belong to you https://www.tesla.com/blog/all-our-patent-are-belong-you,0.0,1.0
"Germany is a leading choice for Europe. Perhaps on the German-French border makes sense, near the Benelux countries",1.0,0.0
Good point,1.0,0.0
Leasing now available for Model 3,0.0,1.0
Excellent meetings with senior leaders in China. Very thoughtful about the long-term future.,1.0,0.0
Tesla Supercharger capacity will double by end of next year. Expect to be within range of 95% to 100% of population in all active markets.,1.0,0.0
No,0.0,1.0
This is how we will view fossil fuel cars,0.0,1.0
You’re welcome. Sorry for the delay. Only just got back from Gigafactory. Will be at our Fremont factory in the morning. Tesla team is going all out.,1.0,0.0
Please lmk about your experience and what can be improved,0.7644337655022402,0.23556623449775976
Model 3 Performance,1.0,0.0
Would like to thank Robyn for joining the team. Great respect. Very much look forward to working together.,0.0,1.0
There’s a in my ,0.6620022634541596,0.3379977365458404
It’s open so that others who are closer to the problem can consider this as one possible solution,0.0,1.0
 Norway ,0.8000859394152837,0.19991406058471628
Yes,0.3469154979716536,0.6530845020283464
"Good point. Yeah, we will do that for the bigger locations.",0.0,1.0
I’d play that game,1.0,0.0
Stop posting my password on twitter!,1.0,0.0
"No, it’s better",0.8285441805279484,0.17145581947205152
Maybe there should be 2 providers for Chicago advanced transit. Monopolies are so boring ...,0.0,1.0
"Don’t want to blow your mind, but I’m pretty weird. It’s time the world knew.",0.0,1.0
The date is strangely familiar …,1.0,0.0
Starship Mk 1 & Hopper,1.0,0.0
Woohoo ,0.0,1.0
Just want to that the Shortseller Enrichment Commission is doing incredible work. And the name change is so on point!,1.0,0.0
Je ne regrette Etienne,0.021859800686020198,0.97814019931398
"First, it’s important to know that Tesla is the most shorted (meaning most bet against) stock on the market & has been for a while",0.9658666666666667,0.034133333333333335
I love trolls,0.0,1.0
"True, that was pretty impressive",0.0,1.0
California time,0.0,1.0
"Wrath of Khan, Kobayashi Maru",0.0,1.0
49 20 77 61 73 2e 20 53 6f 72 72 79 20 74 6f 20 68 61 76 65 20 6d 69 73 73 65 64 20 79 6f 75 2e,1.0,0.0
"Falcon fairing half as seen from our catcher’s mitt in boat form, Mr. Steven. No apparent damage… https://www.instagram.com/p/BfgRX-lgIt6/",0.6620022634541596,0.3379977365458404
Coming soon,0.0,1.0
 ,0.9643478260869566,0.035652173913043476
Tesla can provide heating/cooling/lights/music for days using battery,0.0,1.0
Coming …,0.0,1.0
".@lopezlinette You stated publicly that you “see eye to eye” with Chanos, the most prominent short-seller of Tesla. Have you ever provided him with material non-public information about Tesla?",1.0,0.0
Yes,0.6620022634541596,0.3379977365458404
"Fundamental issue with SLS is that it’s not reusable, which means that a billion dollar rocket is blown up every launch! tragedy.",1.0,0.0
Thanks!,0.0,1.0
Then the hell with science!,0.0223279188934661,0.9776720811065338
You’re most welcome. Hope to do more to help in the future.,0.0,1.0
"Actually, Hyperloop draws a near vacuum in tube & each pod is powered w electric motors. It is opposite of pneumatically powered.",0.0,1.0
Only if they’re extremely tiny,1.0,0.0
Exactly. It’s a good way to go. Get people with more money to pay for the development!,0.9332163300572416,0.06678366994275839
Why aren’t more people talking about this!?,0.0,1.0
Sounds good,1.0,0.0
Paint shop https://www.instagram.com/p/BklO5x2gSKr/?utm_source=ig_twitter_share&amp;igshid=1wjdl4dvw7s01,1.0,0.0
"Wow, how did they take this video!?",1.0,0.0
Edgy move,0.6620022634541596,0.3379977365458404
Model S at Nürburgring has 7 seats,1.0,0.0
"In close traffic, poisonous gas spewing from the car in front of you goes straight into your AC intake. Good thing gas/diesel carmakers didn’t cheat on their emissions or we’d be in real trouble ",0.0,1.0
"Warning, this presentation is 4 hrs & 20 mins long",0.0,1.0
"Um, that is not our castle. I just found a picture on the Internet.",1.0,0.0
Absolutely agree. Major expansion of service centers underway.,1.0,0.0
Absolutely agree,0.0,1.0
You have so many great pics & factoids!,0.0,1.0
Regular departures ...,0.7644355856105621,0.2355644143894379
Seems likely. = hipsters.,0.0,1.0
"A lot, but you can’t count on lines",0.0,1.0
Should be fixed soon,0.7635097669586544,0.23649023304134573
"Yeah. Outer engines with much larger nozzles are fixed to airframe, inner engines have high gimbal range ~15 degrees",0.0,1.0
"Earth should be called Water. Our surface is 71% water. Mars land area is roughly equal to Earth, as it’s all land. Even when warmed up & water ice turns liquid, Mars will be about 2/3 land.",0.0,1.0
"They smashed the window to steal the radio, which was worth maybe $20. Got a replacement from junkyard. Btw, great deals available from junkyards! It’s pretty fun fixing/upgrading cars.",0.9673521850899742,0.032647814910025705
Impressive work by Chad & Steve!,0.0,1.0
2B or !2B,0.3469154979716536,0.6530845020283464
"Wow, great idea! Since it will already have a Tesla pneumatics system, it totally makes sense to add a utility port.",0.6620022634541596,0.3379977365458404
"Mk1 & Mk2 ships at Boca & Cape will fly with at least 3 engines, maybe all 6",1.0,0.0
"You’re right. We did have a sim ready, but it was confusing, so I didn’t include it. We’re working on one that makes things clear.",0.0,1.0
I know that area well. Best would be to add ramps into the tunnel system from the basement levels of the parking lots surrounding 3rd St.,0.6620022634541596,0.3379977365458404
The China space industry is very impressive,1.0,0.0
"Very true. What’s really mindblowing is how much energy the sun outputs & how little of it is absorbed by Earth. There is sooo much solar energy. We can solar power all of human civilization with a tiny % of Earth’s surface, which is a super tiny % of energy emitted by the sun.",0.0,1.0
Ok,0.0,1.0
MCU (infotainment computer) upgrade not recommended imo. Isn’t needed for full self-driving & cost is ~$2k for limited entertainment improvements.,0.0,1.0
"That would be unwise. Probably needs a restraint mechanism like Disney’s Space Mountain roller coaster. Would feel similar to Space Mountain in a lot of ways, but you’d exit on another continent.",1.0,0.0
Inconceivable! Who’d say a thing like that!?,1.0,0.0
Oh hi guys … lol https://www-m.cnn.com/2018/11/06/health/oumuamua-alien-probe-harvard-intl/index.html?r=https%3A%2F%2Fwww.google.com%2F,0.0,1.0
Aiming for hover test next week,1.0,0.0
Yes,0.17902272787875678,0.8209772721212432
"Full disclosure, I’m actually a 3000 year old vampire. It’s such a trial assuming all these false identities over the centuries!",0.0,1.0
It can tow far more than rated capacity,0.023869923486180007,0.97613007651382
 ,0.0,1.0
"New technology development schedules tend to exhibit a version of Zeno’s Paradox — at any given point, you’re halfway there",0.8285814614148116,0.17141853858518846
Same,1.0,0.0
I have over the years,0.0,1.0
So cool,0.0,1.0
Found a pic,0.0,1.0
"Anxiety is a scalar, fear is a vector",0.04818235156654639,0.9518176484334537
"The Super Heavy booster is only needed on Earth, so think of this as just “Starship” & sometimes it needs a boost, hence Super Heavy",0.9662198391420912,0.033780160857908845
"Lori, this is ridiculous. Creating a rocket company has to be one of the dumbest and hardest ways to “make money”. If it was about money, I’d just do another Internet company.",0.2935284519460052,0.7064715480539949
Yes,0.0,1.0
"Problem solved, was able to buy http://Pravduh.com! Game on …",1.0,0.0
"Yeah, great team!",1.0,0.0
Tesla V10.0 just started rolling out to all US Tesla owners with FSD option & “advanced download” selected in vehicle software settings,0.0,1.0
Yes,0.8641900726698347,0.13580992733016523
The answer is always aliens,0.0,1.0
Long journey,1.0,0.0
"Good question. NHTSA is great for fundamental structural safety, except for unbelted front passenger occupant factor. Very rare these days for front passenger to be unbelted. NCAP also great, but there are some weird headlight angle factors. Super inside baseball stuff …",1.0,0.0
"For sure more than one pass coming back to Earth. To Mars could maybe work single pass, but two passes probably wise.",0.0,1.0
So true. Imagine if phones were gasoline powered. Total sales would be like 14 units worldwide! Using oil/gas & being forced to constantly visit toxic chemical dispensing stations will seem so insane in the future!,1.0,0.0
Vielleicht muss ich die Kirche im Dorf verlassen?,0.0,1.0
Tesla in @boringcompany tunnel with retractable wheel gear that turns a car into a rail-guided train &amp; back again,0.735111947574116,0.264888052425884
"It can, but the attachment fixtures are different from standard F9 & they weren’t ready in time",0.2935284519460052,0.7064715480539949
"That said, Lori deserves a lot of credit for supporting competitive, commercial space launch while under massive assault from old-school monopolists",0.0,1.0
"No, we’re building a BFR dev ship to do supersonic through landing tests in Boca Chica, Texas",0.0,1.0
You can just take the aero inserts out of the standard wheel & it looks pretty cool. We could offer that as an option at purchase.,0.04072537676125359,0.9592746232387463
Same goes for all countries within which we officially operate by end of next year,0.0,1.0
"Both exhaust velocity (Isp) and mass ratio drive the rocket equation. Also thrust/mass matters a lot for Oberth effect. Delta upper stage Isp is good, but mass ratio and thrust are not.",0.0,1.0
Learning how to pour flaming absinthe over a tower of glasses in a Jerusalem speakeasy.… https://www.instagram.com/p/BggsS4gAJ9v/,0.0,1.0
I’d be way too embarrassed to put that on a Tesla. It’s like a kid’s drawing.,0.0,1.0
"Tesla will always refute articles that are misleading & point out if there is someone with a pattern of doing so. Many fit this description, but Consumer Reports is always fair & accurate in their criticism.",0.0,1.0
A third is under construction,1.0,0.0
Why is there no emoji for dignity!!,1.0,0.0
 ,0.8334643646973683,0.1665356353026317
And Tesla Gigafactory is steadily becoming self-powered by solar,0.0,1.0
Aiming for this weekend!,0.9032480518354232,0.0967519481645768
For sure! ,1.0,0.0
What are your favorites?,1.0,0.0
Check http://boringcompany.com/hat for updates,1.0,0.0
Interesting,0.04818235156654639,0.9518176484334537
One Space Station image for each visit,1.0,0.0
Complexity is the devil. Words can’t express how hard we are working on the Model 3 production ramp & trying to get to profitability. But we’ll try.,0.0,1.0
True,1.0,0.0
"Thanks again, have conveyed your words to the Tesla team, who have been working crazy hard. Really energizing!",0.0,1.0
Am talking to @FAA in a few hours,1.0,0.0
"End of Q4, most likely",1.0,0.0
This is why we must preserve the light of consciousness by becoming a spacefaring civilization & extending life to other planets https://twitter.com/worldandscience/status/1011081640158945280,0.17902272787875678,0.8209772721212432
Yes,1.0,0.0
nan,1.0,0.0
You’re welcome!,0.0,1.0
"For the record, I actually love trains, most subways and London buses.",1.0,0.0
"Hydrogen is a light, odorless gas, which, given enough time, turns into people who will make this statement",0.0,1.0
Inside Starship cargo bay. Header tanks mounted in tip of nosecone to offset engine weight at rear.,0.9679292929292929,0.03207070707070707
Mein Herz brennt is boss fight song,0.0,1.0
I have publicly asked people (like you) not to invest. Go fund Ford or whatever …,1.0,0.0
Anti-matter def wins on energy density ,0.0,1.0
Tesla comms is fixing. That was a mistake.,1.0,0.0
Cybertruck design influenced partly by The Spy Who Loved Me,0.0,1.0
Tesla team did a great job!,0.0,1.0
jk,0.0,1.0
We’re doomed!,0.0,1.0
Should be very soon. We’ve already made around 100 Model 3 Performance cars for test drives in stores.,0.6620022634541596,0.3379977365458404
"No problem, happy to donate some personally",1.0,0.0
We sketched concept together & worked w a trusted team to make it,1.0,0.0
"Tesla is first American car company to achieve sustained volume production in past ~100 years. Hardest, most painful thing I’ve ever been through, including getting Falcon to orbit.",0.0,1.0
"Wow, thanks for the couch! I will match the donation from my foundation.",0.07393762115637584,0.9260623788436242
"We should send probes to outer solar system & get high res, true color images of these strange things. Maybe there’s an alien artifact out there …",1.0,0.0
https://arstechnica.com/science/2018/04/a-short-new-movie-of-a-comets-surface-is-pretty-incredible/ https://twitter.com/worldandscience/status/989580140005994496,1.0,0.0
nan,0.6976544373672031,0.30234556263279694
Just for perspective https://www.google.com/search?q=automotive+deaths+per+year+worldwide,1.0,0.0
Now https://m.youtube.com/watch?v=tgIqecROs5M,1.0,0.0
Not yet,1.0,0.0
Actually true,0.0,1.0
Haha exactly!,0.9339240206246666,0.06607597937533337
Das war ein unbeabsichtigter Witz ,0.0,1.0
Probably,1.0,0.0
"We def could be wrong about this, but it’s actually good to fix high efficiency vacuum engines with giant nozzles in place & only thrust vector engines with smaller nozzles. Don’t need a lot of room & moment of inertia is much lower.",1.0,0.0
Everyone who bought FSD will receive priority/early access,0.0,1.0
Cool idea!,0.0200912660288865,0.9799087339711136
Love that movie!,1.0,0.0
You don’t think it’s strange he hasn’t sued me? He was offered free legal services. And you call yourself @yoda …,0.05583081971239866,0.9441691802876016
 makeup,0.0,1.0
